Close,High,Low,Open,Volume,predict_t1,predict_t3,predict_t8
428.7200012207031,429.3500061035156,428.42498779296875,429.0350036621094,894679,428.769775390625,428.6664123535156,427.3200988769531
428.8299865722656,429.5899963378906,427.9200134277344,428.7200012207031,2050050,428.8265380859375,428.77398681640625,427.30572509765625
430.32000732421875,430.4599914550781,428.52978515625,428.82000732421875,1665379,428.814453125,428.75946044921875,427.32733154296875
430.1400146484375,430.4100036621094,425.75,425.82000732421875,3340058,429.5621643066406,429.4142150878906,427.74346923828125
429.239990234375,430.69000244140625,428.67999267578125,430.1700134277344,1675337,430.040771484375,429.9029235839844,428.1391296386719
430.2799987792969,430.4049987792969,429.0400085449219,429.260009765625,1064361,429.69451904296875,429.6246032714844,428.167236328125
430.1935119628906,430.94000244140625,429.69000244140625,430.2799987792969,1118916,429.8143615722656,429.683837890625,428.30657958984375
430.1050109863281,430.54998779296875,429.5400085449219,430.1495056152344,1426548,429.9765625,429.8252258300781,428.4271545410156
430.0,430.38470458984375,429.32000732421875,430.04998779296875,1139076,430.01947021484375,429.88629150390625,428.4792175292969
429.510009765625,429.9800109863281,428.5799865722656,429.9800109863281,1744228,429.94921875,429.8351135253906,428.460205078125
420.2699890136719,424.19000244140625,417.75,424.0419921875,6305658,429.6287841796875,429.5352783203125,428.2923278808594
419.1499938964844,420.3299865722656,417.6000061035156,420.2699890136719,4491292,424.4294738769531,424.7402038574219,425.66827392578125
419.135009765625,420.2699890136719,419.0,419.1499938964844,2057541,420.0154724121094,420.21600341796875,422.51904296875
419.5450134277344,420.239990234375,419.05999755859375,419.1449890136719,1432573,418.4665222167969,418.4443664550781,420.17474365234375
418.1449890136719,419.6600036621094,417.95001220703125,419.55999755859375,2607460,418.936279296875,418.9162292480469,419.0525207519531
416.7084045410156,418.3699951171875,416.30999755859375,418.1199951171875,2294753,418.9234924316406,419.155517578125,418.39630126953125
414.6400146484375,416.8500061035156,414.239990234375,416.7300109863281,3672119,417.930419921875,418.3301086425781,417.73583984375
410.19000244140625,416.6300048828125,410.04998779296875,416.4100036621094,8989514,416.00189208984375,416.4219970703125,416.7001037597656
406.8299865722656,410.2300109863281,406.05999755859375,410.1499938964844,3852101,412.3309326171875,412.8487243652344,414.55975341796875
405.4599914550781,407.2300109863281,404.5199890136719,406.7900085449219,2848502,408.43505859375,408.986572265625,411.6944580078125
406.6099853515625,407.0799865722656,404.8699951171875,405.45001220703125,1800696,406.1166076660156,406.58477783203125,409.0982360839844
405.4125061035156,406.8599853515625,405.29998779296875,406.614990234375,1780966,406.3800354003906,406.65484619140625,407.8427734375
407.3299865722656,407.92999267578125,405.2200012207031,405.4100036621094,2189338,406.37005615234375,406.7375183105469,407.1644287109375
415.3074951171875,415.7300109863281,406.7799987792969,407.2699890136719,7060933,407.3923645019531,407.63311767578125,407.52276611328125
414.1499938964844,416.4100036621094,412.69000244140625,415.5799865722656,4344236,412.63433837890625,412.2410583496094,410.5343322753906
412.4624938964844,415.0400085449219,411.25,414.0799865722656,2120228,414.9384765625,414.77337646484375,413.1755676269531
409.0899963378906,412.79998779296875,408.92340087890625,412.44000244140625,1668443,413.9996337890625,414.2431640625,414.3162536621094
410.9100036621094,410.9700012207031,408.92999267578125,409.1000061035156,1436725,410.6866455078125,411.1737060546875,413.4945373535156
410.7998962402344,412.3999938964844,410.6400146484375,410.9100036621094,1610948,409.89520263671875,410.0560302734375,412.7095642089844
411.8299865722656,412.25,410.67999267578125,410.9599914550781,1155218,410.2738342285156,410.31805419921875,412.166748046875
413.6499938964844,413.7099914550781,411.33740234375,411.8800048828125,1748804,411.42626953125,411.4915771484375,412.2127990722656
412.54998779296875,412.79888916015625,409.67498779296875,412.0799865722656,3219507,413.16632080078125,413.2208557128906,413.0128173828125
412.20989990234375,413.42999267578125,411.5,412.5400085449219,1175423,413.3380126953125,413.54656982421875,413.5149230957031
412.39990234375,412.59271240234375,411.6099853515625,412.1199951171875,798122,412.7614440917969,412.9969177246094,413.6380920410156
413.4700012207031,413.54998779296875,412.260009765625,412.3500061035156,848534,412.43170166015625,412.5671691894531,413.6279296875
415.21038818359375,415.3699951171875,412.9159851074219,413.5,1143750,413.00921630859375,413.0200500488281,413.884765625
414.2699890136719,415.2900085449219,412.9700012207031,415.25,894021,414.50897216796875,414.4454650878906,414.67041015625
416.07000732421875,416.44000244140625,413.9700012207031,414.32000732421875,1704637,414.8109436035156,414.92523193359375,415.1269226074219
418.1000061035156,418.6650085449219,416.29998779296875,417.80999755859375,3147537,415.64593505859375,415.71868896484375,415.8296203613281
420.54998779296875,420.8299865722656,418.17999267578125,418.17999267578125,1740729,417.2770690917969,417.2166748046875,416.9779052734375
421.6700134277344,421.73980712890625,420.11419677734375,420.5899963378906,1332668,419.5460510253906,419.3857116699219,418.614990234375
422.860107421875,423.3500061035156,421.5899963378906,421.63751220703125,1420084,421.2899169921875,421.1803894042969,420.2134704589844
423.010009765625,423.32501220703125,422.4200134277344,422.885009765625,1034759,422.5314025878906,422.4689636230469,421.59918212890625
422.7900085449219,423.6199951171875,422.75,423.0119934082031,1229210,423.00115966796875,422.98211669921875,422.4867248535156
424.0400085449219,424.0799865722656,422.1199951171875,422.7749938964844,2293164,422.8735656738281,422.8715515136719,422.8259582519531
423.44000244140625,425.30999755859375,422.5899963378906,424.0,2958526,423.36181640625,423.27264404296875,423.17706298828125
421.3999938964844,423.4800109863281,421.29998779296875,423.3949890136719,1512505,423.4643249511719,423.41644287109375,423.2547607421875
422.9800109863281,423.17999267578125,420.5799865722656,421.364990234375,1560816,422.3027648925781,422.4056701660156,422.63616943359375
423.0950012207031,423.5299987792969,422.3999938964844,423.0350036621094,823258,422.3352966308594,422.3310241699219,422.372314453125
423.2898864746094,423.4700012207031,422.0199890136719,423.1000061035156,936589,422.7892150878906,422.7429504394531,422.3691101074219
423.6400146484375,423.7200012207031,422.80999755859375,423.2900085449219,850797,423.23089599609375,423.2151184082031,422.5238037109375
424.489990234375,424.70001220703125,423.260009765625,423.6400146484375,1371447,423.6094055175781,423.615966796875,422.78570556640625
424.1000061035156,426.20001220703125,423.7850036621094,426.20001220703125,2299494,424.2111511230469,424.183349609375,423.23602294921875
425.0,425.8800048828125,423.6700134277344,424.0400085449219,1245823,424.3182373046875,424.31378173828125,423.50811767578125
425.260009765625,425.5150146484375,424.5799865722656,425.0,914182,424.7010192871094,424.6513977050781,423.86407470703125
425.7950134277344,426.2799987792969,424.54998779296875,425.2699890136719,1084738,425.0904541015625,425.0263366699219,424.2079772949219
424.8900146484375,426.2300109863281,423.7200012207031,425.8399963378906,935781,425.55340576171875,425.4844665527344,424.5788269042969
424.3599853515625,425.1741027832031,423.45001220703125,424.8999938964844,844678,425.2918701171875,425.29254150390625,424.5962829589844
423.82000732421875,424.510009765625,423.04998779296875,424.32000732421875,1595011,424.6735534667969,424.6992492675781,424.3216552734375
427.29998779296875,427.8396911621094,423.8900146484375,424.7300109863281,2723134,424.0125427246094,424.02593994140625,423.8713684082031
426.90008544921875,427.3599853515625,426.1698913574219,427.2850036621094,984438,425.6106872558594,425.41851806640625,424.4375915527344
426.4800109863281,427.6700134277344,426.3190002441406,426.9700012207031,1061766,426.77862548828125,426.6611633300781,425.116943359375
425.7228088378906,426.489990234375,425.5,426.4700012207031,872090,426.93353271484375,426.94866943359375,425.5064697265625
426.3500061035156,426.9590148925781,425.4997863769531,425.70001220703125,1728839,426.2716064453125,426.3258972167969,425.45074462890625
426.9599914550781,428.0400085449219,426.05999755859375,426.3599853515625,1530420,426.0645751953125,426.00616455078125,425.4012756347656
427.8699951171875,428.05999755859375,426.5799865722656,426.9549865722656,1673519,426.45037841796875,426.3079833984375,425.534423828125
427.3399963378906,427.4200134277344,425.25,425.7799987792969,2069054,427.2964782714844,427.1446228027344,425.93902587890625
428.05999755859375,428.3800048828125,427.17999267578125,427.3500061035156,1150378,427.5355529785156,427.482421875,426.18072509765625
427.5899963378906,428.7900085449219,427.3500061035156,428.0400085449219,984304,427.83404541015625,427.7829284667969,426.4672546386719
428.2300109863281,429.0107116699219,427.2059020996094,427.54998779296875,1189901,427.73675537109375,427.6890563964844,426.5562438964844
430.57000732421875,430.6400146484375,428.20001220703125,428.2149963378906,1314353,427.91119384765625,427.8086853027344,426.70489501953125
431.4949951171875,431.9599914550781,430.3399963378906,430.56500244140625,1599288,429.307373046875,429.0882568359375,427.4405822753906
432.6600036621094,432.82000732421875,430.7799987792969,431.4750061035156,2090942,430.800048828125,430.59429931640625,428.4115295410156
437.8349914550781,438.54998779296875,433.25,435.32000732421875,4558334,432.106689453125,431.93914794921875,429.4589538574219
438.2300109863281,438.6000061035156,437.0299987792969,437.8399963378906,2068610,435.2333679199219,434.90399169921875,431.4818115234375
438.3800048828125,439.5299987792969,438.0299987792969,438.260009765625,1979481,437.50726318359375,437.2254333496094,433.3424377441406
439.80621337890625,440.4200134277344,438.05999755859375,438.4100036621094,1404643,438.39532470703125,438.185302734375,434.5981140136719
439.3399963378906,440.6099853515625,437.8599853515625,439.7950134277344,1683945,439.05743408203125,438.7681884765625,435.5741882324219
440.239990234375,443.3999938964844,438.42999267578125,439.3500061035156,3170807,439.115966796875,438.76788330078125,436.0597229003906
441.0,442.2799987792969,439.6400146484375,440.260009765625,3110989,439.3870544433594,438.97247314453125,436.4317321777344
441.9549865722656,443.05999755859375,439.3699951171875,440.3299865722656,3404309,439.98687744140625,439.55731201171875,436.8485107421875
442.989990234375,443.32000732421875,441.7449951171875,441.92999267578125,1915949,440.8677978515625,440.4654235839844,437.4017028808594
439.94000244140625,443.3900146484375,439.80499267578125,442.98419189453125,1294382,441.90374755859375,441.5346374511719,438.1047058105469
441.20001220703125,441.8999938964844,439.6603088378906,439.8900146484375,946129,441.06622314453125,440.8174743652344,438.0045471191406
441.1099853515625,441.5,440.375,441.2099914550781,842511,440.57110595703125,440.2280578613281,437.9110107421875
440.9150085449219,441.2900085449219,440.21099853515625,441.1199951171875,999957,440.4401550292969,440.015380859375,437.8625183105469
441.3999938964844,442.1300048828125,440.8399963378906,440.8999938964844,1845559,440.4120788574219,439.9963073730469,437.8241271972656
441.32989501953125,442.1773986816406,436.72100830078125,438.4200134277344,3190667,440.6640319824219,440.2830810546875,437.9290466308594
441.9200134277344,442.9700012207031,440.67999267578125,441.3399963378906,1526266,440.85870361328125,440.5268249511719,438.06268310546875
442.5950012207031,443.1376037597656,441.0194091796875,441.92498779296875,1091953,441.2105712890625,440.88433837890625,438.31640625
442.55999755859375,442.7499084472656,441.82000732421875,442.6300048828125,695719,441.7593994140625,441.4147644042969,438.7132873535156
442.3599853515625,443.010009765625,441.5899963378906,442.55999755859375,1054340,442.0886535644531,441.7452697753906,439.0625
442.17999267578125,442.70001220703125,441.6300048828125,442.3800048828125,995368,442.0815124511719,441.7362976074219,439.2643737792969
442.54998779296875,442.7200012207031,441.5,442.17999267578125,1380155,441.8772277832031,441.5118408203125,439.3280944824219
442.8385009765625,444.2799987792969,440.7200012207031,442.44000244140625,3628081,441.88177490234375,441.4808044433594,439.4211120605469
443.95001220703125,445.20001220703125,441.7701110839844,442.8399963378906,2019027,442.0981750488281,441.68963623046875,439.58575439453125
445.3999938964844,445.4100036621094,443.6300048828125,443.9700012207031,1221900,442.7957763671875,442.38671875,439.999267578125
447.9100036621094,447.98651123046875,445.0304870605469,445.4049987792969,1594022,443.98358154296875,443.5824890136719,440.7367858886719
449.42999267578125,450.69000244140625,447.79998779296875,447.9200134277344,2396904,445.8857727050781,445.4765930175781,441.9613952636719
450.6029968261719,450.9280090332031,448.57000732421875,449.44000244140625,1951756,447.80224609375,447.4136047363281,443.3929138183594
448.3900146484375,450.614990234375,448.0849914550781,450.6000061035156,2557045,449.3307800292969,448.95086669921875,444.8023986816406
446.9100036621094,450.1400146484375,446.42889404296875,449.7200012207031,3299869,449.0812683105469,448.72259521484375,445.447998046875
